#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:00.657
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.0792265625,-0.1383633735123326
0.0792515625,-0.09154946957952052
0.07927656249999999,-0.0314550255239248
0.07930156249999999,0.04457606667901122
0.0793265625,0.1335556855016612
0.0793515625,0.2228673178273808
0.0793765625,0.2959102885026906
0.07940156249999999,0.3510245300122424
0.07942656249999999,0.3809057452885055
0.0794515625,0.3842258803192014
0.0794765625,0.3729374212148354
0.0795015625,0.3490324489938249
0.07952656249999999,0.3101868691346829
0.07955156249999999,0.2593888031650357
0.0795765625,0.1929861025511178
0.0796015625,0.1189470913665993
0.0796265625,0.04291599916366327
0.07965156249999999,-0.03311509303927275
0.07967656249999999,-0.09254551008872929
0.07970156249999999,-0.1383633735123326
0.0797265625,-0.1692406292978045
0.0797515625,-0.1758808993591963
0.0797765625,-0.159944251211856
0.07980156249999999,-0.1227587388680619
0.07982656249999999,-0.06731248385544047
0.0798515625,-0.006554012793705582
0.0798765625,0.04955626922505506
0.0799015625,0.1043384972315373
0.07992656249999999,0.1544725361950454
0.07995156249999999,0.1982983186002312
0.0799765625,0.2391359794777907
0.0800015625,0.2789775998461415
0.0800265625,0.3151670716807268
0.08005156249999999,0.3433882194416419
0.08007656249999999,0.3633090296258172
0.0801015625,0.37725359675474
0.0801265625,0.3825658128038534
0.0801515625,0.3669611781595827
0.08017656249999999,0.3390720439017372
0.08020156249999999,0.2952462614965514
0.0802265625,0.2328277229194685
0.0802515625,0.166093008802481
0.0802765625,0.1016823892069806
0.08030156249999999,0.04358002616980245
0.08032656249999999,0.003738405801451696
0.0803515625,-0.01850649890421081
0.0803765625,-0.0281348904932289
0.0804015625,-0.03178703902699439
0.08042656249999999,-0.03112301202085521
0.08045156249999999,-0.03875932259145577
0.0804765625,-0.05569201124800485
0.0805015625,-0.07561282143218022
0.0805265625,-0.0985217531439819
0.08055156249999999,-0.1191065903342964
0.08057656249999999,-0.1277389414141058
0.0806015625,-0.1237547793772707
0.0806265625,-0.1187745768312269
0.0806515625,-0.1044979961992345
0.08067656249999999,-0.08026101047515448
0.08070156249999999,-0.06233228130939664
0.0807265625,-0.04573160615591716
0.0807515625,-0.0284669039962985
0.0807765625,-0.01917052591034999
0.08080156249999999,-0.01585039087965409
0.08082656249999999,-0.01983455291648916
0.0808515625,-0.02581079597174178
0.0808765625,-0.03377912004541193
0.0809015625,-0.04241147112522126
0.08092656249999999,-0.0410834171129429
0.08095156249999999,-0.03079099851778562
0.0809765625,-0.01784247189807163
0.0810015625,-0.001241796744592148
0.0810265625,0.01037867586284349
0.08105156249999999,0.01104270286898267
0.08107656249999999,0.01270277038433061
0.0811015625,0.01535887840888733
0.0811265625,0.019675053948792
0.0811515625,0.0419199586544545
0.08117656249999999,0.06715298488774331
0.08120156249999999,0.07810943048903976
0.0812265625,0.0704731199184392
0.0812515625,0.03859982362375861
0.0812765625,-0.02016656641955876
0.08130156249999999,-0.09387356410100765
0.08132656249999999,-0.171232710316222
0.0813515625,-0.2502519240467843
0.0813765625,-0.3149945571453543
0.0814015625,-0.3525120829922179
0.08142656249999999,-0.3661246366180711
0.08145156249999999,-0.3495239614645916
0.0814765625,-0.3070262330716841
0.0815015625,-0.2452717215007405
0.0815265625,-0.1602762647149256
0.08155156249999999,-0.06764449735851007
0.08157656249999999,0.0293034455378101
0.0816015625,0.1235952804095735
0.0816265625,0.204938588661623
0.0816515625,0.2650330327172187
0.08167656249999999,0.3128429771592396
0.08170156249999999,0.3473723814784769
0.0817265625,0.3719413807056266
0.0817515625,0.3915301773867323
0.0817765625,0.4011585689757505
0.08180156249999999,0.397506420441985
0.08182656249999999,0.371609367202557
0.0818515625,0.3194832472206314
0.0818765625,0.2454442360361129
0.0819015625,0.1611128062564371
0.08192656249999999,0.07379325494913511
0.08195156249999999,-0.009542134321331889
0.0819765625,-0.07727288894752816
0.0820015625,-0.1204346443465748
0.0820265625,-0.1343792114754976
0.08205156249999999,-0.1260788738987578
0.08207656249999999,-0.09486960461021642
0.0821015625,-0.037763282082247
0.0821265625,0.02863941853167092
0.0821515625,0.09902628118242392
0.08217656249999999,0.1707411978454553
0.08220156249999999,0.230835641901051
0.0822265625,0.2710092757724714
0.0822515625,0.2912620994597163
0.0822765625,0.2902660589505076
0.08230156249999999,0.2686851812509842
0.08232656249999999,0.2414600739992778
0.0823515625,0.2148989937537107
0.0823765625,0.1899979810234915
0.0824015625,0.1707411978454553
0.08242656249999999,0.1558005902073237
0.08245156249999999,0.1391999150538443
0.0824765625,0.1166229968451122
0.0825015625,0.09172198411489293
0.0825265625,0.05951667431714275
0.08255156249999999,0.0226631754764183
0.08257656249999999,0.003406392298382107
0.0826015625,-0.001905823750731327
0.0826265625,0.003738405801451696
0.0826515625,0.02731136451939256
0.08267656249999999,0.05387244476495973
0.08270156249999999,0.07478929545834387
0.0827265625,0.09969030818856309
0.0827515625,0.1242593074157127
0.0827765625,0.1488283066428623
0.08280156249999999,0.1773814679068471
0.08282656249999999,0.2056026156677622
0.08285156249999999,0.2275155068703551
0.0828765625,0.2417920875023474
0.0829015625,0.2477683305576001
0.0829265625,0.2580607491527573
0.08295156249999999,0.2686851812509842
0.08297656249999999,0.2763214918215848
0.0830015625,0.2763214918215848
0.0830265625,0.249428398072948
0.0830515625,0.1939821430603265
0.08307656249999999,0.1229312534034344
0.08310156249999999,0.03793579661761942
0.0831265625,-0.04639563316205633
0.0831515625,-0.1054940367084433
0.0831765625,-0.1337151844693584
0.08320156249999999,-0.1373673330031239
0.08322656249999999,-0.1164504823097397
0.0832515625,-0.08490919951812873
0.0832765625,-0.0633283218186054
0.0833015625,-0.04838771418047387
0.08332656249999999,-0.04307549813136044
0.08335156249999999,-0.04573160615591716
0.0833765625,-0.04440355214363879
0.0834015625,-0.03245106603313357
0.0834265625,-0.009542134321331889
0.08345156249999999,0.0133667973904698
0.08347656249999999,0.02797539152553174
0.0835015625,0.03195955356236681
0.0835265625,0.02498726999790543
0.0835515625,-0.0009097832415225584
0.08357656249999999,-0.04041939010680372
0.08360156249999999,-0.08723329403961586
0.0836265625,-0.146995724592142
0.0836515625,-0.2097462766722944
0.0836765625,-0.2715007882432381
0.08370156249999999,-0.3302671782865554
0.08372656249999999,-0.3757530282070892
0.0837515625,-0.4003220274342388
0.0837765625,-0.4053022299802827
0.0838015625,-0.3893655818329424
0.08382656249999999,-0.3608124205689577
0.08385156249999999,-0.3302671782865554
0.0838765625,-0.299057908998014
0.0839015625,-0.2708367612370989
0.0839265625,-0.2436116539853926
0.08395156249999999,-0.2153905062244774
0.08397656249999999,-0.1858413044512839
0.0840015625,-0.1503158596228379
0.0840265625,-0.121098671352714
0.0840515625,-0.1177785363220181
0.08407656249999999,-0.1380313600092631
0.08410156249999999,-0.1792010343898922
0.0841265625,-0.2469317890160885
0.0841515625,-0.3269470432558595
0.0841765625,-0.3936817573728471
0.08420156249999999,-0.4477999583731901
0.08422656249999999,-0.4819973491893579
0.0842515625,-0.4883056057476801
0.0842765625,-0.4717049305942006
0.0843015625,-0.4388355937903112
0.08432656249999999,-0.3943457843789862
0.08435156249999999,-0.3362434213418081
0.0843765625,-0.2741568962677948
0.0844015625,-0.210078290175364
0.0844265625,-0.1383633735123326
0.08445156249999999,-0.07561282143218022
0.08447656249999999,-0.03344710654234234
0.0845015625,-0.002237837253800917
0.0845265625,0.007058540832147592
0.0845515625,0.0004182707707558
0.08457656249999999,-0.007550053302914351
0.08460156249999999,-0.0188385124072804
0.0846265625,-0.03510717405769029
0.0846515625,-0.04539959265284756
0.0846765625,-0.06432436232781417
0.08470156249999999,-0.09055342907031175
0.08472656249999999,-0.119438603837366
0.0847515625,-0.1493198191136291
0.0847765625,-0.1699046563039437
0.0848015625,-0.1818571424144489
0.08482656249999999,-0.1884974124758407
0.08485156249999999,-0.1934776150218845
0.0848765625,-0.2004498985863459
0.0849015625,-0.2041020471201114
0.0849265625,-0.2077541956538769
0.08495156249999999,-0.2114063441876424
0.08497656249999999,-0.2057621146354593
0.0850015625,-0.1871693584635623
0.0850265625,-0.158284183696508
0.0850515625,-0.1220947118619228
0.08507656249999999,-0.08092503748129365
0.08510156249999999,-0.04573160615591716
0.0851265625,-0.01618240438272368
0.0851515625,0.01569089191195692
0.0851765625,0.04059190464217614
0.08520156249999999,0.06316882285090823
0.08522656249999999,0.08873386258726663
0.0852515625,0.1056665512438157
0.0852765625,0.1050025242376765
0.0853015625,0.0867417815688491
0.08532656249999999,0.05619653928644686
0.08535156249999999,0.02100310796107036
0.0853765625,-0.0005777697384529688
0.0854015625,0.002078338286103748
0.0854265625,0.0356117020961323
0.08545156249999999,0.09404607863638006
0.08547656249999999,0.1657609952994114
0.0855015625,0.2388039659747211
0.0855265625,0.299562437036456
0.0855515625,0.3374119763863893
0.08557656249999999,0.3613169486073997
0.08560156249999999,0.3745974887301833
0.0856265625,0.3812377587915751
0.0856515625,0.3842258803192014
0.0856765625,0.3838938668161318
0.08570156249999999,0.3832298398099926
0.08572656249999999,0.3815697722946447
0.0857515625,0.3762575562455313
0.0857765625,0.3649690971411652
0.0858015625,0.344052246447781
0.08582656249999999,0.3075307611101262
0.08585156249999999,0.2540765871159223
0.0858765625,0.1793735489252646
0.0859015625,0.08740580857498828
0.0859265625,-0.01485435037044532
0.08595156249999999,-0.1141263877882526
0.08597656249999999,-0.1954696960403021
0.08600156249999999,-0.2426156134761838
0.0860265625,-0.2552321265928282
0.0860515625,-0.2339832623963745
0.0860765625,-0.1755488858561267
0.08610156249999999,-0.09984980715626025
0.08612656249999999,-0.0314550255239248
0.0861515625,0.03428364808385394
0.0861765625,0.09769822717014555
0.0862015625,0.1551365632011846
0.08622656249999999,0.210582818213806
0.08625156249999999,0.2600528301711749
0.0862765625,0.2965743155088297
0.0863015625,0.3032145855702215
0.0863265625,0.280969680864559
0.08635156249999999,0.2295075878887726
0.08637656249999999,0.1461721986183057
0.0864015625,0.05188036374654219
0.0864265625,-0.04008737660373413
0.0864515625,-0.1347112249785672
0.08647656249999999,-0.2220307762858693
0.08650156249999999,-0.2874374363905784
0.0865265625,-0.339563556372504
0.0865515625,-0.363800542096584
0.0865765625,-0.3531761099983571
0.08660156249999999,-0.3209708002006069
0.08662656249999999,-0.2778090448015603
0.0866515625,-0.2290030598503306
0.0866765625,-0.1835172099297969
0.0867015625,-0.1539680081566034
0.08672656249999999,-0.1376993465061935
0.08675156249999999,-0.1224267253649924
0.0867765625,-0.1058260502115129
0.0868015625,-0.08324913200278078
0.0868265625,-0.04407153864056921
0.08685156249999999,0.005730486819869233
0.08687656249999999,0.06184076883862988
0.0869015625,0.1162909833420426
0.0869265625,0.1597847522441588
0.0869515625,0.1787095219191254
0.08697656249999999,0.1777134814099167
0.08700156249999999,0.167753076317829
0.0870265625,0.1488283066428623
0.0870515625,0.1315636044832437
0.0870765625,0.1192791048696689
0.08710156249999999,0.1106467537898596
0.08712656249999999,0.1123068213052075
0.0871515625,0.1282434694525478
0.0871765625,0.1494923336490016
0.0872015625,0.1783775084160558
0.08722656249999999,0.2212072503120329
0.08725156249999999,0.2683531677479146
0.0872765625,0.3101868691346829
0.0873015625,0.3407321114170851
0.0873265625,0.3563367460613558
0.08735156249999999,0.3576648000736342
0.08737656249999999,0.3467083544723378
0.0874015625,0.3314357333311366
0.0874265625,0.319815260723701
0.0874515625,0.3111829096438917
0.08747656249999999,0.3098548556316133
0.08750156249999999,0.3135070041653788
0.0875265625,0.3115149231469613
0.0875515625,0.2988984100303169
0.0875765625,0.2779815593369327
0.08760156249999999,0.249428398072948
0.08762656249999999,0.2198791962997546
0.0876515625,0.1959742240787441
0.0876765625,0.1810336164406126
0.0877015625,0.1750573733853599
0.08772656249999999,0.1730652923669424
0.08775156249999999,0.171737238354664
0.0877765625,0.1737293193730816
0.0878015625,0.1770494544037775
0.0878265625,0.1843537514713084
0.08785156249999999,0.2029465076432054
0.08787656249999999,0.2318316824102598
0.0879015625,0.262376924692662
0.0879265625,0.2949142479934818
0.0879515625,0.3221393552451882
0.08797656249999999,0.338408016895598
0.08800156249999999,0.3487004354907553
0.0880265625,0.3487004354907553
0.0880515625,0.3364159358771805
0.0880765625,0.3168271391960747
0.08810156249999999,0.2829617618829766
0.08812656249999999,0.2278475203734247
0.0881515625,0.1574606577226717
0.0881765625,0.08574574105964032
0.0882015625,0.01535887840888733
0.08822656249999999,-0.04307549813136044
0.08825156249999999,-0.07461678092297146
0.0882765625,-0.07992899697208489
0.0883015625,-0.07030060538306679
0.0883265625,-0.04573160615591716
0.08835156249999999,-0.01518636387351491
0.08837656249999999,0.01436283789967856
0.0884015625,0.05354043126189013
0.0884265625,0.08840184908419704
0.0884515625,0.1106467537898596
0.08847656249999999,0.127247428943339
0.08850156249999999,0.1318956179863133
0.0885265625,0.1096507132806508
0.0885515625,0.06914506590616085
0.0885765625,0.01170672987512185
0.08860156249999999,-0.06399234882474458
0.08862656249999999,-0.1569561296842297
0.0886515625,-0.2565601806051065
0.0886765625,-0.3578242990413313
0.0887015625,-0.458424390471417
0.08872656249999999,-0.5474040092940671
0.08875156249999999,-0.6221070474847247
0.0887765625,-0.6802094105219029
0.0888015625,-0.7170629093626273
0.0888265625,-0.7210470713994623
0.08885156249999999,-0.6988021666937999
0.08887656249999999,-0.6576324923131708
0.0889015625,-0.5998621427790621
0.0889265625,-0.5391036717173273
0.0889515625,-0.4853174842200538
0.08897656249999999,-0.4358474722626849
0.08900156249999999,-0.3910256493482903
0.0890265625,-0.3541721505075659
0.0890515625,-0.3166546246607023
0.0890765625,-0.2784730718076994
0.0891015625,-0.2522440050652019
0.08912656249999999,-0.2329872218871657
0.08915156249999999,-0.2226948032920084
0.0891765625,-0.2309951408687482
0.0892015625,-0.2539040725805498
0.0892265625,-0.2887654904028567
0.08925156249999999,-0.3359114078387385
0.08927656249999999,-0.3906936358452207
0.0893015625,-0.4438157963363551
0.0893265625,-0.4859815112261929
0.0893515625,-0.514202658987108
0.08937656249999999,-0.5258231315945437
0.08940156249999999,-0.5168587670116648
0.0894265625,-0.4883056057476801
0.0894515625,-0.447135931367051
0.0894765625,-0.3960058518943342
0.08950156249999999,-0.3412236238878519
0.08952656249999999,-0.2930816659427614
0.0895515625,-0.2532400455744107
0.0895765625,-0.2210347357766604
0.0896015625,-0.1964657365495108
0.08962656249999999,-0.1775409668745442
0.08965156249999999,-0.1506478731259075
0.0896765625,-0.1114702797636959
0.0897015625,-0.0633283218186054
0.0897265625,-0.01120220183667984
0.08975156249999999,0.03926385062989778
0.08977656249999999,0.07678137647676141
0.0898015625,0.09570614615172801
0.0898265625,0.09637017315786719
0.0898515625,0.08408567354429237
0.08987656249999999,0.06582493087546495
0.08990156249999999,0.05055230973426383
0.0899265625,0.04291599916366327
0.0899515625,0.0419199586544545
0.0899765625,0.0482282152127767
0.09000156249999999,0.06117674183249069
0.09002656249999999,0.07512130896141346
0.0900515625,0.08873386258726663
0.0900765625,0.1056665512438157
0.0901015625,0.1245913209187823
