#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:27.487
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0873625,-0.0009097832415225584
-0.0873375,-0.0005777697384529688
-0.0873125,-0.0005777697384529688
-0.0872875,-0.0009097832415225584
-0.08726250000000001,-0.0005777697384529688
-0.0872375,-0.0009097832415225584
-0.0872125,-0.0009097832415225584
-0.0871875,-0.0005777697384529688
-0.0871625,-0.0005777697384529688
-0.08713750000000001,-0.0009097832415225584
-0.0871125,-0.0009097832415225584
-0.0870875,-0.0009097832415225584
-0.0870625,-0.0005777697384529688
-0.0870375,-0.0009097832415225584
-0.08701250000000001,-0.0005777697384529688
-0.0869875,-0.0009097832415224074
-0.0869625,-0.0005777697384529688
-0.0869375,-0.0009097832415225584
-0.0869125,-0.0005777697384529688
-0.08688750000000001,-0.0005777697384529688
-0.0868625,-0.0005777697384529688
-0.0868375,-0.0005777697384529688
-0.0868125,-0.0005777697384529688
-0.0867875,-0.0009097832415225584
-0.08676250000000001,-0.0009097832415225584
-0.0867375,-0.0009097832415225584
-0.0867125,-0.0009097832415225584
-0.0866875,-0.0005777697384529688
-0.0866625,-0.0009097832415225584
-0.08663750000000001,-0.0005777697384529688
-0.0866125,-0.0005777697384531198
-0.0865875,-0.0009097832415225584
-0.0865625,-0.0009097832415225584
-0.0865375,-0.0009097832415225584
-0.08651250000000001,-0.0009097832415225584
-0.08648749999999999,-0.0005777697384531198
-0.0864625,-0.0009097832415225584
-0.0864375,-0.0009097832415225584
-0.0864125,-0.0009097832415225584
-0.08638750000000001,-0.0009097832415225584
-0.08636249999999999,-0.0009097832415225584
-0.0863375,-0.0009097832415225584
-0.0863125,-0.0009097832415225584
-0.0862875,-0.0009097832415225584
-0.08626250000000001,-0.0009097832415225584
-0.08623749999999999,-0.0009097832415224074
-0.0862125,-0.0005777697384529688
-0.0861875,-0.0009097832415225584
-0.0861625,-0.0009097832415225584
-0.08613750000000001,-0.0005777697384529688
-0.08611249999999999,-0.0005777697384529688
-0.0860875,-0.0005777697384529688
-0.0860625,-0.0009097832415225584
-0.0860375,-0.0005777697384529688
-0.08601250000000001,-0.0009097832415225584
-0.08598749999999999,-0.0005777697384529688
-0.0859625,-0.0005777697384529688
-0.0859375,-0.0005777697384529688
-0.0859125,-0.0009097832415225584
-0.08588750000000001,-0.0005777697384529688
-0.08586250000000001,-0.0009097832415224075
-0.0858375,-0.0009097832415225584
-0.0858125,-0.0009097832415225584
-0.0857875,-0.0005777697384529688
-0.08576250000000001,-0.0005777697384529688
-0.08573750000000001,-0.0005777697384529688
-0.0857125,-0.0009097832415225584
-0.0856875,-0.0005777697384529688
-0.0856625,-0.0005777697384529688
-0.08563750000000001,-0.0009097832415225584
-0.08561250000000001,-0.0009097832415225584
-0.0855875,-0.0009097832415225584
-0.0855625,-0.0009097832415225584
-0.0855375,-0.0009097832415225584
-0.08551250000000001,-0.0005777697384529688
-0.08548750000000001,-0.0005777697384529688
-0.0854625,-0.0009097832415225584
-0.0854375,-0.0005777697384529688
-0.0854125,-0.0009097832415225584
-0.08538750000000001,-0.0005777697384529688
-0.08536250000000001,-0.0009097832415224075
-0.0853375,-0.0009097832415225584
-0.0853125,-0.0005777697384529688
-0.0852875,-0.0005777697384529688
-0.0852625,-0.0005777697384529688
-0.08523750000000001,-0.0009097832415224075
-0.0852125,-0.0005777697384529688
-0.0851875,-0.0009097832415225584
-0.0851625,-0.0009097832415225584
-0.0851375,-0.0009097832415225584
-0.08511250000000001,-0.0005777697384531197
-0.0850875,-0.0005777697384529688
-0.0850625,-0.0005777697384529688
-0.0850375,-0.0009097832415225584
-0.0850125,-0.0005777697384529688
-0.08498750000000001,-0.0005777697384529688
-0.0849625,-0.0005777697384529688
-0.0849375,-0.0005777697384529688
-0.0849125,-0.0005777697384529688
-0.0848875,-0.0009097832415225584
-0.08486250000000001,-0.0009097832415225584
-0.0848375,-0.0005777697384529688
-0.0848125,-0.0009097832415225584
-0.0847875,-0.0009097832415225584
-0.0847625,-0.0005777697384529688
-0.08473750000000001,-0.0009097832415224075
-0.0847125,-0.0009097832415225584
-0.0846875,-0.0009097832415225584
-0.0846625,-0.0009097832415225584
-0.0846375,-0.0009097832415225584
-0.08461250000000001,-0.0005777697384531197
-0.0845875,-0.0005777697384529688
-0.0845625,-0.0009097832415225584
-0.0845375,-0.0009097832415225584
-0.0845125,-0.0009097832415225584
-0.08448750000000001,-0.0009097832415225584
-0.0844625,-0.0009097832415225584
-0.0844375,-0.0009097832415225584
-0.0844125,-0.0009097832415225584
-0.0843875,-0.0009097832415225584
-0.08436250000000001,-0.0009097832415225584
-0.0843375,-0.0009097832415225584
-0.0843125,-0.0009097832415225584
-0.0842875,-0.0009097832415225584
-0.0842625,-0.0009097832415225584
-0.08423750000000001,-0.0009097832415225584
-0.0842125,-0.0009097832415225584
-0.0841875,-0.0009097832415225584
-0.0841625,-0.0005777697384529688
-0.0841375,-0.0009097832415225584
-0.08411250000000001,-0.0009097832415225584
-0.0840875,-0.0005777697384531198
-0.0840625,-0.0009097832415225584
-0.0840375,-0.0009097832415225584
-0.0840125,-0.0005777697384529688
-0.08398750000000001,-0.0009097832415225584
-0.0839625,-0.0009097832415225584
-0.0839375,-0.0009097832415225584
-0.0839125,-0.0009097832415225584
-0.0838875,-0.0009097832415225584
-0.08386250000000001,-0.0009097832415225584
-0.0838375,-0.0009097832415225584
-0.0838125,-0.0009097832415225584
-0.0837875,-0.0009097832415225584
-0.0837625,-0.0009097832415225584
-0.08373750000000001,-0.0009097832415225584
-0.0837125,-0.0009097832415225584
-0.0836875,-0.0009097832415225584
-0.0836625,-0.0009097832415225584
-0.0836375,-0.0009097832415225584
-0.08361250000000001,-0.0009097832415225584
-0.0835875,-0.0009097832415224074
-0.0835625,-0.0005777697384529688
-0.0835375,-0.0009097832415225584
-0.0835125,-0.0005777697384529688
-0.08348750000000001,-0.0009097832415225584
-0.0834625,-0.0005777697384529688
-0.0834375,-0.0005777697384529688
-0.0834125,-0.0009097832415225584
-0.0833875,-0.0005777697384529688
-0.08336250000000001,-0.0005777697384529688
-0.08333749999999999,-0.0005777697384529688
-0.0833125,-0.0005777697384529688
-0.0832875,-0.0005777697384529688
-0.0832625,-0.0009097832415225584
-0.08323750000000001,-0.0009097832415225584
-0.08321249999999999,-0.0005777697384531198
-0.0831875,-0.0009097832415225584
-0.0831625,-0.0009097832415225584
-0.0831375,-0.0009097832415225584
-0.08311250000000001,-0.0009097832415225584
-0.08308749999999999,-0.0005777697384531198
-0.0830625,-0.0009097832415225584
-0.0830375,-0.0009097832415225584
-0.0830125,-0.0009097832415225584
-0.08298750000000001,-0.0009097832415225584
-0.08296249999999999,-0.0009097832415225584
-0.0829375,-0.0009097832415225584
-0.0829125,-0.0009097832415225584
-0.0828875,-0.0005777697384529688
-0.08286250000000001,-0.0009097832415225584
-0.08283749999999999,-0.0009097832415225584
-0.0828125,-0.0009097832415225584
-0.0827875,-0.0009097832415225584
-0.0827625,-0.001241796744592148
-0.08273750000000001,-0.001241796744592148
-0.08271250000000001,-0.0009097832415227093
-0.0826875,-0.0009097832415225584
-0.0826625,-0.0009097832415225584
-0.0826375,-0.0009097832415225584
-0.08261250000000001,-0.0005777697384529688
-0.08258750000000001,-0.0009097832415224075
-0.0825625,-0.0009097832415225584
-0.0825375,-0.0009097832415225584
-0.0825125,-0.0009097832415225584
-0.08248750000000001,-0.0009097832415225584
-0.08246250000000001,-0.0009097832415225584
-0.0824375,-0.0009097832415225584
-0.0824125,-0.0009097832415225584
-0.0823875,-0.0009097832415225584
-0.08236250000000001,-0.0009097832415225584
-0.08233750000000001,-0.0009097832415225584
-0.0823125,-0.0009097832415225584
-0.0822875,-0.0009097832415225584
-0.0822625,-0.0009097832415225584
-0.08223750000000001,-0.0009097832415225584
-0.08221250000000001,-0.0009097832415225584
-0.0821875,-0.0009097832415225584
-0.0821625,-0.0009097832415225584
-0.0821375,-0.0009097832415225584
-0.0821125,-0.0009097832415225584
-0.08208750000000001,-0.0009097832415225584
-0.0820625,-0.0009097832415225584
-0.0820375,-0.0009097832415225584
-0.0820125,-0.0009097832415225584
-0.0819875,-0.0009097832415225584
-0.08196250000000001,-0.0009097832415225584
-0.0819375,-0.0009097832415225584
-0.0819125,-0.0005777697384529688
-0.0818875,-0.0009097832415225584
-0.0818625,-0.0005777697384529688
-0.08183750000000001,-0.0005777697384529688
-0.0818125,-0.0009097832415225584
-0.0817875,-0.0005777697384529688
-0.0817625,-0.0005777697384529688
-0.0817375,-0.0009097832415225584
-0.08171250000000001,-0.0009097832415225584
-0.0816875,-0.0009097832415225584
-0.0816625,-0.0009097832415225584
-0.0816375,-0.0009097832415225584
-0.0816125,-0.0009097832415225584
-0.08158750000000001,-0.0005777697384531197
-0.0815625,-0.0005777697384529688
-0.0815375,-0.0005777697384529688
-0.0815125,-0.0009097832415225584
-0.0814875,-0.0005777697384529688
-0.08146250000000001,-0.0005777697384529688
-0.0814375,-0.0005777697384529688
-0.0814125,-0.0005777697384529688
-0.0813875,-0.0005777697384529688
-0.0813625,-0.0005777697384529688
-0.08133750000000001,-0.0005777697384529688
-0.0813125,-0.0005777697384529688
-0.0812875,-0.0005777697384529688
-0.0812625,-0.0005777697384529688
-0.0812375,-0.0005777697384529688
-0.08121250000000001,-0.0009097832415225584
-0.0811875,-0.0005777697384529688
-0.0811625,-0.0005777697384529688
-0.0811375,-0.0005777697384529688
-0.0811125,-0.0005777697384529688
-0.08108750000000001,-0.0009097832415225584
-0.0810625,-0.0005777697384531198
-0.0810375,-0.0009097832415225584
-0.0810125,-0.0005777697384529688
-0.0809875,-0.0005777697384529688
-0.08096250000000001,-0.0009097832415225584
-0.0809375,-0.0005777697384531198
-0.0809125,-0.0009097832415225584
-0.0808875,-0.0005777697384529688
-0.0808625,-0.0005777697384529688
-0.08083750000000001,-0.0005777697384529688
-0.0808125,-0.0005777697384529688
-0.0807875,-0.0005777697384529688
-0.0807625,-0.0009097832415225584
-0.0807375,-0.0009097832415225584
-0.08071250000000001,-0.0005777697384529688
-0.0806875,-0.0005777697384529688
-0.0806625,-0.0005777697384529688
-0.0806375,-0.0005777697384529688
-0.0806125,-0.0009097832415225584
-0.08058750000000001,-0.0005777697384529688
-0.0805625,-0.0005777697384531198
-0.0805375,-0.0009097832415225584
-0.0805125,-0.0005777697384529688
-0.0804875,-0.0009097832415225584
-0.08046250000000001,-0.0005777697384529688
-0.0804375,-0.0005777697384529688
-0.0804125,-0.0005777697384529688
-0.0803875,-0.0009097832415225584
-0.0803625,-0.0009097832415225584
-0.08033750000000001,-0.0009097832415225584
-0.0803125,-0.0009097832415225584
-0.0802875,-0.0009097832415225584
-0.0802625,-0.0009097832415225584
-0.0802375,-0.0009097832415225584
-0.08021250000000001,-0.0009097832415225584
-0.08018749999999999,-0.0009097832415225584
-0.0801625,-0.0009097832415225584
-0.0801375,-0.0009097832415225584
-0.0801125,-0.0009097832415225584
-0.08008750000000001,-0.0009097832415225584
-0.08006249999999999,-0.0009097832415225584
-0.0800375,-0.0009097832415225584
-0.0800125,-0.0009097832415225584
-0.0799875,-0.0005777697384529688
-0.07996250000000001,-0.0009097832415225584
-0.07993749999999999,-0.0009097832415225584
-0.0799125,-0.0009097832415225584
-0.0798875,-0.0009097832415225584
-0.0798625,-0.0009097832415225584
-0.07983750000000001,-0.0009097832415225584
-0.07981249999999999,-0.0009097832415225584
-0.0797875,-0.0009097832415225584
-0.0797625,-0.0009097832415225584
-0.0797375,-0.0009097832415225584
-0.07971250000000001,-0.0009097832415225584
-0.07968749999999999,-0.0009097832415225584
-0.0796625,-0.0009097832415225584
-0.0796375,-0.0009097832415225584
-0.0796125,-0.0009097832415225584
-0.07958750000000001,-0.0009097832415225584
-0.07956250000000001,-0.0009097832415225584
-0.0795375,-0.0009097832415225584
-0.0795125,-0.0009097832415225584
-0.0794875,-0.0009097832415225584
-0.07946250000000001,-0.0009097832415225584
-0.07943750000000001,-0.0009097832415225584
-0.0794125,-0.0009097832415225584
-0.0793875,-0.0009097832415225584
-0.0793625,-0.0009097832415225584
-0.07933750000000001,-0.0005777697384529688
-0.07931250000000001,-0.0009097832415224075
-0.0792875,-0.0009097832415225584
-0.0792625,-0.0009097832415225584
-0.0792375,-0.0009097832415225584
-0.07921250000000001,-0.0009097832415225584
-0.07918750000000001,-0.0005777697384531197
-0.0791625,-0.0005777697384529688
-0.0791375,-0.0005777697384529688
-0.0791125,-0.0005777697384529688
-0.07908750000000001,-0.0005777697384529688
-0.07906250000000001,-0.0009097832415224075
-0.0790375,-0.0005777697384529688
-0.0790125,-0.0009097832415225584
-0.0789875,-0.0009097832415225584
-0.0789625,-0.0005777697384529688
-0.07893750000000001,-0.0005777697384529688
-0.0789125,-0.0005777697384529688
-0.0788875,-0.0005777697384529688
-0.0788625,-0.0005777697384529688
-0.0788375,-0.0005777697384529688
-0.07881250000000001,-0.0005777697384529688
-0.0787875,-0.0005777697384529688
-0.0787625,-0.0005777697384529688
-0.0787375,-0.0005777697384529688
-0.0787125,-0.0005777697384529688
-0.07868750000000001,-0.0009097832415224075
-0.0786625,-0.0009097832415225584
-0.0786375,-0.0009097832415225584
-0.0786125,-0.0005777697384529688
-0.0785875,-0.0009097832415225584
-0.07856250000000001,-0.0005777697384531197
-0.0785375,-0.0009097832415225584
-0.0785125,-0.0005777697384529688
-0.0784875,-0.0005777697384529688
-0.0784625,-0.0005777697384529688
-0.07843750000000001,-0.0009097832415224075
-0.0784125,-0.0009097832415225584
-0.0783875,-0.0005777697384529688
-0.0783625,-0.0009097832415225584
-0.0783375,-0.0005777697384529688
-0.07831250000000001,-0.0009097832415224075
-0.0782875,-0.0005777697384529688
-0.0782625,-0.0009097832415225584
-0.0782375,-0.0009097832415225584
-0.0782125,-0.0009097832415225584
-0.07818750000000001,-0.0009097832415225584
-0.0781625,-0.0009097832415225584
-0.0781375,-0.0009097832415225584
-0.0781125,-0.0009097832415225584
-0.0780875,-0.0009097832415225584
-0.07806250000000001,-0.0009097832415225584
-0.0780375,-0.0009097832415225584
-0.0780125,-0.0009097832415225584
-0.0779875,-0.0009097832415225584
-0.0779625,-0.0005777697384529688
-0.07793750000000001,-0.0009097832415225584
-0.0779125,-0.0005777697384531198
-0.0778875,-0.0009097832415225584
-0.0778625,-0.0009097832415225584
-0.0778375,-0.0009097832415225584
-0.07781250000000001,-0.0009097832415225584
-0.0777875,-0.0009097832415225584
-0.0777625,-0.0009097832415225584
-0.0777375,-0.0009097832415225584
-0.0777125,-0.0009097832415225584
-0.07768750000000001,-0.0009097832415225584
-0.0776625,-0.0009097832415225584
-0.0776375,-0.0009097832415225584
-0.0776125,-0.0009097832415225584
-0.0775875,-0.0009097832415225584
-0.07756250000000001,-0.0009097832415225584
-0.0775375,-0.0009097832415225584
-0.0775125,-0.0009097832415225584
-0.0774875,-0.0009097832415225584
-0.0774625,-0.0009097832415225584
-0.07743750000000001,-0.0009097832415225584
-0.0774125,-0.0009097832415225584
-0.0773875,-0.0009097832415225584
-0.0773625,-0.0009097832415225584
-0.0773375,-0.0009097832415225584
-0.07731250000000001,-0.0009097832415225584
-0.0772875,-0.0009097832415225584
-0.0772625,-0.0009097832415225584
-0.0772375,-0.0009097832415225584
-0.0772125,-0.0009097832415225584
-0.07718750000000001,-0.0009097832415225584
-0.07716249999999999,-0.0009097832415225584
-0.0771375,-0.0009097832415225584
-0.0771125,-0.0009097832415225584
-0.0770875,-0.0009097832415225584
-0.07706250000000001,-0.001241796744592148
-0.07703749999999999,-0.0009097832415225584
-0.0770125,-0.0009097832415225584
-0.0769875,-0.0009097832415225584
-0.0769625,-0.0009097832415225584
-0.07693750000000001,-0.0009097832415225584
-0.07691249999999999,-0.0009097832415224074
-0.0768875,-0.0005777697384529688
-0.0768625,-0.0005777697384529688
-0.0768375,-0.0005777697384529688
-0.07681250000000001,-0.0009097832415225584
-0.07678749999999999,-0.0005777697384529688
-0.0767625,-0.0005777697384529688
-0.0767375,-0.0005777697384529688
-0.0767125,-0.0009097832415225584
-0.07668750000000001,-0.0009097832415225584
-0.07666249999999999,-0.0009097832415224074
-0.0766375,-0.0005777697384529688
-0.0766125,-0.0009097832415225584
-0.0765875,-0.0005777697384529688
-0.07656250000000001,-0.0009097832415225584
-0.07653750000000001,-0.0005777697384531197
-0.0765125,-0.0009097832415225584
-0.0764875,-0.0009097832415225584
-0.0764625,-0.0005777697384529688
-0.07643750000000001,-0.0005777697384529688
-0.07641250000000001,-0.0005777697384529688
-0.0763875,-0.0005777697384529688
-0.0763625,-0.0005777697384529688
-0.0763375,-0.0005777697384529688
-0.07631250000000001,-0.0005777697384529688
-0.07628750000000001,-0.0009097832415224075
-0.0762625,-0.0009097832415225584
-0.0762375,-0.0009097832415225584
-0.0762125,-0.0009097832415225584
-0.07618750000000001,-0.0005777697384529688
-0.07616250000000001,-0.0005777697384529688
-0.0761375,-0.0005777697384529688
-0.0761125,-0.0005777697384529688
-0.0760875,-0.0005777697384529688
-0.07606250000000001,-0.0005777697384529688
-0.07603750000000001,-0.0005777697384529688
-0.0760125,-0.0005777697384529688
-0.0759875,-0.0005777697384529688
-0.0759625,-0.0005777697384529688
-0.0759375,-0.0005777697384529688
-0.07591250000000001,-0.0009097832415224075
-0.0758875,-0.0005777697384529688
-0.0758625,-0.0009097832415225584
-0.0758375,-0.0009097832415225584
-0.0758125,-0.0009097832415225584
-0.07578750000000001,-0.0005777697384531197
-0.0757625,-0.0005777697384529688
-0.0757375,-0.0009097832415225584
-0.0757125,-0.0009097832415225584
-0.0756875,-0.0009097832415225584
-0.07566250000000001,-0.0009097832415225584
-0.0756375,-0.0009097832415225584
-0.0756125,-0.0009097832415225584
-0.0755875,-0.0009097832415225584
-0.0755625,-0.0009097832415225584
-0.07553750000000001,-0.0009097832415225584
-0.0755125,-0.0009097832415225584
-0.0754875,-0.0009097832415225584
-0.0754625,-0.0009097832415225584
-0.0754375,-0.0009097832415225584
-0.07541250000000001,-0.0009097832415225584
-0.0753875,-0.0009097832415225584
-0.0753625,-0.0009097832415225584
-0.0753375,-0.0009097832415225584
-0.0753125,-0.0009097832415225584
-0.07528750000000001,-0.0009097832415225584
-0.0752625,-0.0005777697384529688
-0.0752375,-0.0009097832415225584
-0.0752125,-0.0009097832415225584
-0.0751875,-0.0005777697384529688
-0.07516250000000001,-0.0009097832415224075
-0.0751375,-0.0009097832415225584
-0.0751125,-0.0009097832415225584
-0.0750875,-0.0009097832415225584
-0.0750625,-0.0009097832415225584
-0.07503750000000001,-0.0009097832415225584
-0.0750125,-0.0009097832415225584
-0.0749875,-0.0009097832415225584
-0.0749625,-0.0009097832415225584
-0.0749375,-0.0009097832415225584
-0.07491250000000001,-0.0009097832415225584
-0.0748875,-0.0009097832415225584
-0.0748625,-0.0009097832415225584
-0.0748375,-0.0009097832415225584
-0.0748125,-0.0009097832415225584
-0.07478750000000001,-0.0009097832415225584
-0.0747625,-0.0009097832415225584
-0.0747375,-0.0009097832415225584
-0.0747125,-0.0009097832415225584
-0.0746875,-0.0009097832415225584
-0.07466250000000001,-0.0009097832415225584
-0.0746375,-0.0009097832415225584
-0.0746125,-0.0009097832415225584
-0.0745875,-0.0005777697384529688
-0.0745625,-0.0009097832415225584
-0.07453750000000001,-0.0005777697384529688
-0.0745125,-0.0005777697384531198
-0.0744875,-0.0009097832415225584
-0.0744625,-0.0009097832415225584
-0.0744375,-0.0009097832415225584
-0.07441250000000001,-0.0009097832415225584
-0.0743875,-0.0009097832415225584
-0.0743625,-0.0009097832415225584
-0.0743375,-0.0009097832415225584
-0.0743125,-0.0009097832415225584
-0.07428750000000001,-0.0009097832415225584
-0.0742625,-0.0009097832415225584
-0.0742375,-0.0009097832415225584
-0.0742125,-0.0009097832415225584
-0.0741875,-0.0005777697384529688
-0.07416250000000001,-0.0005777697384529688
-0.0741375,-0.0005777697384529688
-0.0741125,-0.0005777697384529688
-0.0740875,-0.0005777697384529688
-0.0740625,-0.0005777697384529688
-0.07403750000000001,-0.0005777697384529688
-0.07401249999999999,-0.0009097832415224074
-0.0739875,-0.0005777697384529688
-0.0739625,-0.0005777697384529688
-0.0739375,-0.0005777697384529688
-0.07391250000000001,-0.0005777697384529688
-0.07388749999999999,-0.0005777697384529688
-0.0738625,-0.0005777697384529688
-0.0738375,-0.0005777697384529688
-0.0738125,-0.0005777697384529688
-0.07378750000000001,-0.0005777697384529688
-0.07376249999999999,-0.0005777697384531198
-0.0737375,-0.0009097832415225584
-0.0737125,-0.0005777697384529688
-0.0736875,-0.0005777697384529688
-0.07366250000000001,-0.0005777697384529688
-0.07363749999999999,-0.0005777697384529688
-0.0736125,-0.0005777697384529688
-0.0735875,-0.0005777697384529688
-0.0735625,-0.0009097832415225584
-0.07353750000000001,-0.0005777697384529688
-0.07351249999999999,-0.0005777697384529688
-0.0734875,-0.0005777697384529688
-0.0734625,-0.0005777697384529688
-0.0734375,-0.0005777697384529688
-0.07341250000000001,-0.0005777697384529688
-0.07338750000000001,-0.0005777697384529688
-0.0733625,-0.0005777697384529688
-0.0733375,-0.0005777697384529688
-0.0733125,-0.0009097832415225584
-0.07328750000000001,-0.0009097832415225584
-0.07326250000000001,-0.0009097832415225584
-0.0732375,-0.0009097832415225584
-0.0732125,-0.0009097832415225584
-0.0731875,-0.0009097832415225584
-0.07316250000000001,-0.0009097832415225584
-0.07313750000000001,-0.0009097832415225584
-0.0731125,-0.0005777697384529688
-0.0730875,-0.0009097832415225584
-0.0730625,-0.0009097832415225584
-0.07303750000000001,-0.0009097832415225584
-0.07301250000000001,-0.0009097832415225584
-0.0729875,-0.0009097832415225584
-0.0729625,-0.0009097832415225584
-0.0729375,-0.0009097832415225584
-0.07291250000000001,-0.0009097832415225584
-0.07288750000000001,-0.0009097832415225584
-0.0728625,-0.0009097832415225584
-0.0728375,-0.0009097832415225584
-0.0728125,-0.0009097832415225584
-0.0727875,-0.0009097832415225584
-0.07276250000000001,-0.0009097832415225584
-0.0727375,-0.0009097832415225584
-0.0727125,-0.0005777697384529688
-0.0726875,-0.0009097832415225584
-0.0726625,-0.0009097832415225584
-0.07263750000000001,-0.0009097832415225584
-0.0726125,-0.0009097832415225584
-0.0725875,-0.0009097832415225584
-0.0725625,-0.0009097832415225584
-0.0725375,-0.0009097832415225584
-0.07251250000000001,-0.0009097832415225584
-0.0724875,-0.0009097832415225584
